topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/phase5/mock_odom,2026-09-24T17:08:25.113+09:00,2026-09-24T17:08:25.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.146+09:00,2026-09-24T17:08:25.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.179+09:00,2026-09-24T17:08:25.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.212+09:00,2026-09-24T17:08:25.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.247+09:00,2026-09-24T17:08:25.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.279+09:00,2026-09-24T17:08:25.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.312+09:00,2026-09-24T17:08:25.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.346+09:00,2026-09-24T17:08:25.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.379+09:00,2026-09-24T17:08:25.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.413+09:00,2026-09-24T17:08:25.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.446+09:00,2026-09-24T17:08:25.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.480+09:00,2026-09-24T17:08:25.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.513+09:00,2026-09-24T17:08:25.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.546+09:00,2026-09-24T17:08:25.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.580+09:00,2026-09-24T17:08:25.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.612+09:00,2026-09-24T17:08:25.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.646+09:00,2026-09-24T17:08:25.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.685+09:00,2026-09-24T17:08:25.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.713+09:00,2026-09-24T17:08:25.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.746+09:00,2026-09-24T17:08:25.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.782+09:00,2026-09-24T17:08:25.822+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.812+09:00,2026-09-24T17:08:25.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.847+09:00,2026-09-24T17:08:25.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.885+09:00,2026-09-24T17:08:25.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.914+09:00,2026-09-24T17:08:25.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.946+09:00,2026-09-24T17:08:25.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:25.979+09:00,2026-09-24T17:08:26.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.012+09:00,2026-09-24T17:08:26.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.049+09:00,2026-09-24T17:08:26.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.079+09:00,2026-09-24T17:08:26.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.113+09:00,2026-09-24T17:08:26.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.150+09:00,2026-09-24T17:08:26.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.179+09:00,2026-09-24T17:08:26.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.214+09:00,2026-09-24T17:08:26.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.246+09:00,2026-09-24T17:08:26.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.280+09:00,2026-09-24T17:08:26.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.312+09:00,2026-09-24T17:08:26.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.347+09:00,2026-09-24T17:08:26.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.379+09:00,2026-09-24T17:08:26.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.413+09:00,2026-09-24T17:08:26.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.446+09:00,2026-09-24T17:08:26.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.481+09:00,2026-09-24T17:08:26.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.513+09:00,2026-09-24T17:08:26.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.546+09:00,2026-09-24T17:08:26.590+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.580+09:00,2026-09-24T17:08:26.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.612+09:00,2026-09-24T17:08:26.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.646+09:00,2026-09-24T17:08:26.690+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.679+09:00,2026-09-24T17:08:26.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.714+09:00,2026-09-24T17:08:26.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.746+09:00,2026-09-24T17:08:26.790+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.779+09:00,2026-09-24T17:08:26.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.813+09:00,2026-09-24T17:08:26.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.847+09:00,2026-09-24T17:08:26.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.879+09:00,2026-09-24T17:08:26.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.914+09:00,2026-09-24T17:08:26.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.947+09:00,2026-09-24T17:08:26.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:26.979+09:00,2026-09-24T17:08:27.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.012+09:00,2026-09-24T17:08:27.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.046+09:00,2026-09-24T17:08:27.090+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.082+09:00,2026-09-24T17:08:27.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.113+09:00,2026-09-24T17:08:27.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.147+09:00,2026-09-24T17:08:27.190+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.182+09:00,2026-09-24T17:08:27.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.213+09:00,2026-09-24T17:08:27.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.246+09:00,2026-09-24T17:08:27.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.279+09:00,2026-09-24T17:08:27.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.313+09:00,2026-09-24T17:08:27.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.348+09:00,2026-09-24T17:08:27.390+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.380+09:00,2026-09-24T17:08:27.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.413+09:00,2026-09-24T17:08:27.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.446+09:00,2026-09-24T17:08:27.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.482+09:00,2026-09-24T17:08:27.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.520+09:00,2026-09-24T17:08:27.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.547+09:00,2026-09-24T17:08:27.590+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.581+09:00,2026-09-24T17:08:27.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.613+09:00,2026-09-24T17:08:27.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.647+09:00,2026-09-24T17:08:27.690+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.685+09:00,2026-09-24T17:08:27.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.712+09:00,2026-09-24T17:08:27.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.746+09:00,2026-09-24T17:08:27.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.783+09:00,2026-09-24T17:08:27.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.812+09:00,2026-09-24T17:08:27.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.847+09:00,2026-09-24T17:08:27.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.879+09:00,2026-09-24T17:08:27.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.915+09:00,2026-09-24T17:08:27.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.947+09:00,2026-09-24T17:08:27.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:27.979+09:00,2026-09-24T17:08:28.022+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.015+09:00,2026-09-24T17:08:28.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.046+09:00,2026-09-24T17:08:28.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.080+09:00,2026-09-24T17:08:28.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.112+09:00,2026-09-24T17:08:28.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.146+09:00,2026-09-24T17:08:28.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.179+09:00,2026-09-24T17:08:28.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.214+09:00,2026-09-24T17:08:28.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.246+09:00,2026-09-24T17:08:28.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.278+09:00,2026-09-24T17:08:28.322+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.312+09:00,2026-09-24T17:08:28.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.348+09:00,2026-09-24T17:08:28.390+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.379+09:00,2026-09-24T17:08:28.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.414+09:00,2026-09-24T17:08:28.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.447+09:00,2026-09-24T17:08:28.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.480+09:00,2026-09-24T17:08:28.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.513+09:00,2026-09-24T17:08:28.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.547+09:00,2026-09-24T17:08:28.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.580+09:00,2026-09-24T17:08:28.623+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.613+09:00,2026-09-24T17:08:28.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.648+09:00,2026-09-24T17:08:28.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.680+09:00,2026-09-24T17:08:28.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.712+09:00,2026-09-24T17:08:28.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.752+09:00,2026-09-24T17:08:28.790+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.781+09:00,2026-09-24T17:08:28.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.813+09:00,2026-09-24T17:08:28.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.857+09:00,2026-09-24T17:08:28.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.879+09:00,2026-09-24T17:08:28.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.913+09:00,2026-09-24T17:08:28.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.946+09:00,2026-09-24T17:08:28.990+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:28.979+09:00,2026-09-24T17:08:29.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.018+09:00,2026-09-24T17:08:29.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.046+09:00,2026-09-24T17:08:29.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.079+09:00,2026-09-24T17:08:29.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.115+09:00,2026-09-24T17:08:29.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.146+09:00,2026-09-24T17:08:29.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.180+09:00,2026-09-24T17:08:29.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.213+09:00,2026-09-24T17:08:29.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.247+09:00,2026-09-24T17:08:29.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.279+09:00,2026-09-24T17:08:29.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.312+09:00,2026-09-24T17:08:29.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.346+09:00,2026-09-24T17:08:29.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.379+09:00,2026-09-24T17:08:29.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.412+09:00,2026-09-24T17:08:29.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.446+09:00,2026-09-24T17:08:29.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.479+09:00,2026-09-24T17:08:29.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.513+09:00,2026-09-24T17:08:29.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.546+09:00,2026-09-24T17:08:29.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.579+09:00,2026-09-24T17:08:29.622+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.612+09:00,2026-09-24T17:08:29.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.648+09:00,2026-09-24T17:08:29.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.679+09:00,2026-09-24T17:08:29.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.712+09:00,2026-09-24T17:08:29.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.746+09:00,2026-09-24T17:08:29.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.781+09:00,2026-09-24T17:08:29.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.812+09:00,2026-09-24T17:08:29.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.847+09:00,2026-09-24T17:08:29.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.879+09:00,2026-09-24T17:08:29.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.913+09:00,2026-09-24T17:08:29.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.946+09:00,2026-09-24T17:08:29.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:29.979+09:00,2026-09-24T17:08:30.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.014+09:00,2026-09-24T17:08:30.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.046+09:00,2026-09-24T17:08:30.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.081+09:00,2026-09-24T17:08:30.123+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.114+09:00,2026-09-24T17:08:30.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.146+09:00,2026-09-24T17:08:30.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.181+09:00,2026-09-24T17:08:30.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.213+09:00,2026-09-24T17:08:30.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.246+09:00,2026-09-24T17:08:30.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.279+09:00,2026-09-24T17:08:30.323+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.313+09:00,2026-09-24T17:08:30.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.352+09:00,2026-09-24T17:08:30.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.379+09:00,2026-09-24T17:08:30.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.412+09:00,2026-09-24T17:08:30.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.448+09:00,2026-09-24T17:08:30.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.479+09:00,2026-09-24T17:08:30.522+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.514+09:00,2026-09-24T17:08:30.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.546+09:00,2026-09-24T17:08:30.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.580+09:00,2026-09-24T17:08:30.622+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.613+09:00,2026-09-24T17:08:30.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.648+09:00,2026-09-24T17:08:30.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.679+09:00,2026-09-24T17:08:30.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.713+09:00,2026-09-24T17:08:30.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.748+09:00,2026-09-24T17:08:30.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.780+09:00,2026-09-24T17:08:30.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.813+09:00,2026-09-24T17:08:30.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.848+09:00,2026-09-24T17:08:30.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.881+09:00,2026-09-24T17:08:30.923+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.915+09:00,2026-09-24T17:08:30.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.946+09:00,2026-09-24T17:08:30.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:30.979+09:00,2026-09-24T17:08:31.023+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.012+09:00,2026-09-24T17:08:31.056+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.046+09:00,2026-09-24T17:08:31.089+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.079+09:00,2026-09-24T17:08:31.122+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.114+09:00,2026-09-24T17:08:31.156+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.146+09:00,2026-09-24T17:08:31.189+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.179+09:00,2026-09-24T17:08:31.223+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.214+09:00,2026-09-24T17:08:31.256+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.246+09:00,2026-09-24T17:08:31.289+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.281+09:00,2026-09-24T17:08:31.322+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.316+09:00,2026-09-24T17:08:31.356+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.346+09:00,2026-09-24T17:08:31.389+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.379+09:00,2026-09-24T17:08:31.423+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.413+09:00,2026-09-24T17:08:31.456+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.446+09:00,2026-09-24T17:08:31.489+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.479+09:00,2026-09-24T17:08:31.523+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.516+09:00,2026-09-24T17:08:31.556+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.546+09:00,2026-09-24T17:08:31.589+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.579+09:00,2026-09-24T17:08:31.622+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.613+09:00,2026-09-24T17:08:31.656+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.646+09:00,2026-09-24T17:08:31.689+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.679+09:00,2026-09-24T17:08:31.723+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.714+09:00,2026-09-24T17:08:31.756+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.747+09:00,2026-09-24T17:08:31.789+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.781+09:00,2026-09-24T17:08:31.823+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.814+09:00,2026-09-24T17:08:31.856+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.847+09:00,2026-09-24T17:08:31.889+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.883+09:00,2026-09-24T17:08:31.922+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.913+09:00,2026-09-24T17:08:31.956+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.946+09:00,2026-09-24T17:08:31.989+09:00,,0.0,,,,,,,,,,,,,
/phase5/mock_odom,2026-09-24T17:08:31.980+09:00,2026-09-24T17:08:32.023+09:00,,0.0,,,,,,,,,,,,,
