topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/phase5/mock_odom,2026-09-17T16:52:59.844+09:00,2026-09-17T16:52:59.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:52:59.876+09:00,2026-09-17T16:52:59.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:52:59.911+09:00,2026-09-17T16:52:59.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:52:59.944+09:00,2026-09-17T16:53:00.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:52:59.977+09:00,2026-09-17T16:53:00.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.010+09:00,2026-09-17T16:53:00.067+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.043+09:00,2026-09-17T16:53:00.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.076+09:00,2026-09-17T16:53:00.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.110+09:00,2026-09-17T16:53:00.168+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.143+09:00,2026-09-17T16:53:00.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.176+09:00,2026-09-17T16:53:00.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.216+09:00,2026-09-17T16:53:00.267+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.243+09:00,2026-09-17T16:53:00.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.278+09:00,2026-09-17T16:53:00.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.310+09:00,2026-09-17T16:53:00.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.343+09:00,2026-09-17T16:53:00.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.376+09:00,2026-09-17T16:53:00.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.410+09:00,2026-09-17T16:53:00.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.443+09:00,2026-09-17T16:53:00.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.476+09:00,2026-09-17T16:53:00.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.510+09:00,2026-09-17T16:53:00.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.547+09:00,2026-09-17T16:53:00.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.576+09:00,2026-09-17T16:53:00.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.612+09:00,2026-09-17T16:53:00.667+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.644+09:00,2026-09-17T16:53:00.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.676+09:00,2026-09-17T16:53:00.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.709+09:00,2026-09-17T16:53:00.767+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.744+09:00,2026-09-17T16:53:00.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.776+09:00,2026-09-17T16:53:00.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.810+09:00,2026-09-17T16:53:00.867+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.843+09:00,2026-09-17T16:53:00.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.876+09:00,2026-09-17T16:53:00.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.910+09:00,2026-09-17T16:53:00.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.943+09:00,2026-09-17T16:53:01.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:00.976+09:00,2026-09-17T16:53:01.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.009+09:00,2026-09-17T16:53:01.067+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.043+09:00,2026-09-17T16:53:01.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.077+09:00,2026-09-17T16:53:01.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.110+09:00,2026-09-17T16:53:01.167+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.144+09:00,2026-09-17T16:53:01.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.176+09:00,2026-09-17T16:53:01.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.209+09:00,2026-09-17T16:53:01.267+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.247+09:00,2026-09-17T16:53:01.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.276+09:00,2026-09-17T16:53:01.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.309+09:00,2026-09-17T16:53:01.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.342+09:00,2026-09-17T16:53:01.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.376+09:00,2026-09-17T16:53:01.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.409+09:00,2026-09-17T16:53:01.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.445+09:00,2026-09-17T16:53:01.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.476+09:00,2026-09-17T16:53:01.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.510+09:00,2026-09-17T16:53:01.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.542+09:00,2026-09-17T16:53:01.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.576+09:00,2026-09-17T16:53:01.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.610+09:00,2026-09-17T16:53:01.668+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.644+09:00,2026-09-17T16:53:01.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.676+09:00,2026-09-17T16:53:01.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.710+09:00,2026-09-17T16:53:01.767+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.743+09:00,2026-09-17T16:53:01.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.776+09:00,2026-09-17T16:53:01.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.809+09:00,2026-09-17T16:53:01.867+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.843+09:00,2026-09-17T16:53:01.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.876+09:00,2026-09-17T16:53:01.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.910+09:00,2026-09-17T16:53:01.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.944+09:00,2026-09-17T16:53:02.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:01.977+09:00,2026-09-17T16:53:02.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.010+09:00,2026-09-17T16:53:02.067+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.042+09:00,2026-09-17T16:53:02.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.076+09:00,2026-09-17T16:53:02.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.112+09:00,2026-09-17T16:53:02.167+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.143+09:00,2026-09-17T16:53:02.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.176+09:00,2026-09-17T16:53:02.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.209+09:00,2026-09-17T16:53:02.267+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.244+09:00,2026-09-17T16:53:02.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.276+09:00,2026-09-17T16:53:02.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.310+09:00,2026-09-17T16:53:02.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.343+09:00,2026-09-17T16:53:02.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.378+09:00,2026-09-17T16:53:02.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.409+09:00,2026-09-17T16:53:02.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.443+09:00,2026-09-17T16:53:02.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.476+09:00,2026-09-17T16:53:02.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.510+09:00,2026-09-17T16:53:02.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.543+09:00,2026-09-17T16:53:02.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.578+09:00,2026-09-17T16:53:02.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.609+09:00,2026-09-17T16:53:02.667+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.643+09:00,2026-09-17T16:53:02.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.676+09:00,2026-09-17T16:53:02.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.709+09:00,2026-09-17T16:53:02.767+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.743+09:00,2026-09-17T16:53:02.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.776+09:00,2026-09-17T16:53:02.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.810+09:00,2026-09-17T16:53:02.867+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.843+09:00,2026-09-17T16:53:02.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.876+09:00,2026-09-17T16:53:02.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.910+09:00,2026-09-17T16:53:02.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.944+09:00,2026-09-17T16:53:03.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:02.980+09:00,2026-09-17T16:53:03.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.011+09:00,2026-09-17T16:53:03.068+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.043+09:00,2026-09-17T16:53:03.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.078+09:00,2026-09-17T16:53:03.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.110+09:00,2026-09-17T16:53:03.167+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.143+09:00,2026-09-17T16:53:03.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.176+09:00,2026-09-17T16:53:03.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.210+09:00,2026-09-17T16:53:03.268+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.245+09:00,2026-09-17T16:53:03.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.277+09:00,2026-09-17T16:53:03.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.311+09:00,2026-09-17T16:53:03.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.343+09:00,2026-09-17T16:53:03.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.377+09:00,2026-09-17T16:53:03.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.411+09:00,2026-09-17T16:53:03.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.444+09:00,2026-09-17T16:53:03.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.477+09:00,2026-09-17T16:53:03.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.509+09:00,2026-09-17T16:53:03.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.543+09:00,2026-09-17T16:53:03.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.576+09:00,2026-09-17T16:53:03.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.613+09:00,2026-09-17T16:53:03.668+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.643+09:00,2026-09-17T16:53:03.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.680+09:00,2026-09-17T16:53:03.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.710+09:00,2026-09-17T16:53:03.768+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.743+09:00,2026-09-17T16:53:03.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.777+09:00,2026-09-17T16:53:03.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.810+09:00,2026-09-17T16:53:03.867+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.843+09:00,2026-09-17T16:53:03.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.876+09:00,2026-09-17T16:53:03.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.910+09:00,2026-09-17T16:53:03.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.945+09:00,2026-09-17T16:53:04.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:03.978+09:00,2026-09-17T16:53:04.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.009+09:00,2026-09-17T16:53:04.067+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.043+09:00,2026-09-17T16:53:04.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.076+09:00,2026-09-17T16:53:04.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.109+09:00,2026-09-17T16:53:04.167+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.143+09:00,2026-09-17T16:53:04.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.177+09:00,2026-09-17T16:53:04.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.209+09:00,2026-09-17T16:53:04.267+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.245+09:00,2026-09-17T16:53:04.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.276+09:00,2026-09-17T16:53:04.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.312+09:00,2026-09-17T16:53:04.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.347+09:00,2026-09-17T16:53:04.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.377+09:00,2026-09-17T16:53:04.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.417+09:00,2026-09-17T16:53:04.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.444+09:00,2026-09-17T16:53:04.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.477+09:00,2026-09-17T16:53:04.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.519+09:00,2026-09-17T16:53:04.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.543+09:00,2026-09-17T16:53:04.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.577+09:00,2026-09-17T16:53:04.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.618+09:00,2026-09-17T16:53:04.667+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.643+09:00,2026-09-17T16:53:04.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.677+09:00,2026-09-17T16:53:04.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.711+09:00,2026-09-17T16:53:04.767+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.743+09:00,2026-09-17T16:53:04.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.777+09:00,2026-09-17T16:53:04.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.810+09:00,2026-09-17T16:53:04.867+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.843+09:00,2026-09-17T16:53:04.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.877+09:00,2026-09-17T16:53:04.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.913+09:00,2026-09-17T16:53:04.967+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.943+09:00,2026-09-17T16:53:05.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:04.976+09:00,2026-09-17T16:53:05.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.009+09:00,2026-09-17T16:53:05.067+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.043+09:00,2026-09-17T16:53:05.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.077+09:00,2026-09-17T16:53:05.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.111+09:00,2026-09-17T16:53:05.167+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.143+09:00,2026-09-17T16:53:05.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.179+09:00,2026-09-17T16:53:05.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.210+09:00,2026-09-17T16:53:05.267+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.246+09:00,2026-09-17T16:53:05.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.277+09:00,2026-09-17T16:53:05.334+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.309+09:00,2026-09-17T16:53:05.367+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.344+09:00,2026-09-17T16:53:05.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.376+09:00,2026-09-17T16:53:05.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.410+09:00,2026-09-17T16:53:05.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.443+09:00,2026-09-17T16:53:05.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.477+09:00,2026-09-17T16:53:05.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.510+09:00,2026-09-17T16:53:05.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.543+09:00,2026-09-17T16:53:05.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.578+09:00,2026-09-17T16:53:05.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.610+09:00,2026-09-17T16:53:05.667+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.644+09:00,2026-09-17T16:53:05.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.676+09:00,2026-09-17T16:53:05.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.710+09:00,2026-09-17T16:53:05.767+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.746+09:00,2026-09-17T16:53:05.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.777+09:00,2026-09-17T16:53:05.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.810+09:00,2026-09-17T16:53:05.868+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.844+09:00,2026-09-17T16:53:05.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.878+09:00,2026-09-17T16:53:05.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.912+09:00,2026-09-17T16:53:05.968+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.946+09:00,2026-09-17T16:53:06.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:05.977+09:00,2026-09-17T16:53:06.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.010+09:00,2026-09-17T16:53:06.068+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.043+09:00,2026-09-17T16:53:06.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.076+09:00,2026-09-17T16:53:06.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.110+09:00,2026-09-17T16:53:06.168+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.143+09:00,2026-09-17T16:53:06.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.176+09:00,2026-09-17T16:53:06.234+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.210+09:00,2026-09-17T16:53:06.268+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.244+09:00,2026-09-17T16:53:06.301+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.283+09:00,2026-09-17T16:53:06.335+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.310+09:00,2026-09-17T16:53:06.368+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.343+09:00,2026-09-17T16:53:06.401+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.377+09:00,2026-09-17T16:53:06.434+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.409+09:00,2026-09-17T16:53:06.467+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.443+09:00,2026-09-17T16:53:06.501+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.478+09:00,2026-09-17T16:53:06.534+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.510+09:00,2026-09-17T16:53:06.567+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.544+09:00,2026-09-17T16:53:06.601+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.577+09:00,2026-09-17T16:53:06.634+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.610+09:00,2026-09-17T16:53:06.668+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.649+09:00,2026-09-17T16:53:06.701+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.678+09:00,2026-09-17T16:53:06.734+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.711+09:00,2026-09-17T16:53:06.768+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.744+09:00,2026-09-17T16:53:06.801+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.778+09:00,2026-09-17T16:53:06.834+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.810+09:00,2026-09-17T16:53:06.868+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.843+09:00,2026-09-17T16:53:06.901+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.878+09:00,2026-09-17T16:53:06.934+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.912+09:00,2026-09-17T16:53:06.968+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.943+09:00,2026-09-17T16:53:07.001+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:06.979+09:00,2026-09-17T16:53:07.034+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.010+09:00,2026-09-17T16:53:07.068+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.043+09:00,2026-09-17T16:53:07.101+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.076+09:00,2026-09-17T16:53:07.134+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.110+09:00,2026-09-17T16:53:07.168+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.144+09:00,2026-09-17T16:53:07.201+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T16:53:07.177+09:00,2026-09-17T16:53:07.234+09:00,,0.0,,,,,,,,,
