topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason
/phase5/mock_odom,2026-09-17T14:57:42.874+09:00,2026-09-17T14:57:42.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.939+09:00,2026-09-17T14:57:42.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.939+09:00,2026-09-17T14:57:43.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:42.969+09:00,2026-09-17T14:57:43.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.005+09:00,2026-09-17T14:57:43.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.038+09:00,2026-09-17T14:57:43.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.071+09:00,2026-09-17T14:57:43.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.110+09:00,2026-09-17T14:57:43.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.136+09:00,2026-09-17T14:57:43.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.172+09:00,2026-09-17T14:57:43.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.246+09:00,2026-09-17T14:57:43.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.246+09:00,2026-09-17T14:57:43.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.270+09:00,2026-09-17T14:57:43.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.303+09:00,2026-09-17T14:57:43.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.338+09:00,2026-09-17T14:57:43.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.369+09:00,2026-09-17T14:57:43.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.403+09:00,2026-09-17T14:57:43.490+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.438+09:00,2026-09-17T14:57:43.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.485+09:00,2026-09-17T14:57:43.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.514+09:00,2026-09-17T14:57:43.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.536+09:00,2026-09-17T14:57:43.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.573+09:00,2026-09-17T14:57:43.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.603+09:00,2026-09-17T14:57:43.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.648+09:00,2026-09-17T14:57:43.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.693+09:00,2026-09-17T14:57:43.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.703+09:00,2026-09-17T14:57:43.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.742+09:00,2026-09-17T14:57:43.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.772+09:00,2026-09-17T14:57:43.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.803+09:00,2026-09-17T14:57:43.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.839+09:00,2026-09-17T14:57:43.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.908+09:00,2026-09-17T14:57:43.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.908+09:00,2026-09-17T14:57:43.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:43.936+09:00,2026-09-17T14:57:44.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.011+09:00,2026-09-17T14:57:44.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.011+09:00,2026-09-17T14:57:44.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.045+09:00,2026-09-17T14:57:44.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.069+09:00,2026-09-17T14:57:44.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.103+09:00,2026-09-17T14:57:44.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.141+09:00,2026-09-17T14:57:44.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.169+09:00,2026-09-17T14:57:44.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.203+09:00,2026-09-17T14:57:44.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.236+09:00,2026-09-17T14:57:44.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.270+09:00,2026-09-17T14:57:44.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.302+09:00,2026-09-17T14:57:44.390+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.336+09:00,2026-09-17T14:57:44.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.394+09:00,2026-09-17T14:57:44.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.403+09:00,2026-09-17T14:57:44.490+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.436+09:00,2026-09-17T14:57:44.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.470+09:00,2026-09-17T14:57:44.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.504+09:00,2026-09-17T14:57:44.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.556+09:00,2026-09-17T14:57:44.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.571+09:00,2026-09-17T14:57:44.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.603+09:00,2026-09-17T14:57:44.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.637+09:00,2026-09-17T14:57:44.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.678+09:00,2026-09-17T14:57:44.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.706+09:00,2026-09-17T14:57:44.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.765+09:00,2026-09-17T14:57:44.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.776+09:00,2026-09-17T14:57:44.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.803+09:00,2026-09-17T14:57:44.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.867+09:00,2026-09-17T14:57:44.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.872+09:00,2026-09-17T14:57:44.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.903+09:00,2026-09-17T14:57:44.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.943+09:00,2026-09-17T14:57:45.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:44.969+09:00,2026-09-17T14:57:45.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.004+09:00,2026-09-17T14:57:45.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.037+09:00,2026-09-17T14:57:45.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.069+09:00,2026-09-17T14:57:45.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.109+09:00,2026-09-17T14:57:45.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.160+09:00,2026-09-17T14:57:45.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.169+09:00,2026-09-17T14:57:45.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.204+09:00,2026-09-17T14:57:45.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.237+09:00,2026-09-17T14:57:45.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.281+09:00,2026-09-17T14:57:45.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.303+09:00,2026-09-17T14:57:45.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.372+09:00,2026-09-17T14:57:45.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.372+09:00,2026-09-17T14:57:45.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.436+09:00,2026-09-17T14:57:45.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.436+09:00,2026-09-17T14:57:45.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.470+09:00,2026-09-17T14:57:45.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.503+09:00,2026-09-17T14:57:45.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.536+09:00,2026-09-17T14:57:45.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.574+09:00,2026-09-17T14:57:45.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.603+09:00,2026-09-17T14:57:45.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.636+09:00,2026-09-17T14:57:45.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.670+09:00,2026-09-17T14:57:45.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.703+09:00,2026-09-17T14:57:45.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.737+09:00,2026-09-17T14:57:45.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.773+09:00,2026-09-17T14:57:45.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.803+09:00,2026-09-17T14:57:45.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.836+09:00,2026-09-17T14:57:45.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.869+09:00,2026-09-17T14:57:45.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.906+09:00,2026-09-17T14:57:45.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.935+09:00,2026-09-17T14:57:46.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:45.970+09:00,2026-09-17T14:57:46.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.002+09:00,2026-09-17T14:57:46.090+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.037+09:00,2026-09-17T14:57:46.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.070+09:00,2026-09-17T14:57:46.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.111+09:00,2026-09-17T14:57:46.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.136+09:00,2026-09-17T14:57:46.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.170+09:00,2026-09-17T14:57:46.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.205+09:00,2026-09-17T14:57:46.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.241+09:00,2026-09-17T14:57:46.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.270+09:00,2026-09-17T14:57:46.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.303+09:00,2026-09-17T14:57:46.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.336+09:00,2026-09-17T14:57:46.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.372+09:00,2026-09-17T14:57:46.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.406+09:00,2026-09-17T14:57:46.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.440+09:00,2026-09-17T14:57:46.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.470+09:00,2026-09-17T14:57:46.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.504+09:00,2026-09-17T14:57:46.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.554+09:00,2026-09-17T14:57:46.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.582+09:00,2026-09-17T14:57:46.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.603+09:00,2026-09-17T14:57:46.690+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.666+09:00,2026-09-17T14:57:46.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.670+09:00,2026-09-17T14:57:46.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.705+09:00,2026-09-17T14:57:46.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.739+09:00,2026-09-17T14:57:46.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.771+09:00,2026-09-17T14:57:46.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.834+09:00,2026-09-17T14:57:46.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.886+09:00,2026-09-17T14:57:46.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.886+09:00,2026-09-17T14:57:46.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.903+09:00,2026-09-17T14:57:46.991+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.936+09:00,2026-09-17T14:57:47.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:46.973+09:00,2026-09-17T14:57:47.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.011+09:00,2026-09-17T14:57:47.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.037+09:00,2026-09-17T14:57:47.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.071+09:00,2026-09-17T14:57:47.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.110+09:00,2026-09-17T14:57:47.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.136+09:00,2026-09-17T14:57:47.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.184+09:00,2026-09-17T14:57:47.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.215+09:00,2026-09-17T14:57:47.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.238+09:00,2026-09-17T14:57:47.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.286+09:00,2026-09-17T14:57:47.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.314+09:00,2026-09-17T14:57:47.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.338+09:00,2026-09-17T14:57:47.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.369+09:00,2026-09-17T14:57:47.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.405+09:00,2026-09-17T14:57:47.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.487+09:00,2026-09-17T14:57:47.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.489+09:00,2026-09-17T14:57:47.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.505+09:00,2026-09-17T14:57:47.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.540+09:00,2026-09-17T14:57:47.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.593+09:00,2026-09-17T14:57:47.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.602+09:00,2026-09-17T14:57:47.690+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.637+09:00,2026-09-17T14:57:47.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.671+09:00,2026-09-17T14:57:47.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.703+09:00,2026-09-17T14:57:47.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.737+09:00,2026-09-17T14:57:47.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.772+09:00,2026-09-17T14:57:47.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.803+09:00,2026-09-17T14:57:47.891+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.838+09:00,2026-09-17T14:57:47.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.871+09:00,2026-09-17T14:57:47.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.906+09:00,2026-09-17T14:57:47.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.938+09:00,2026-09-17T14:57:48.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:47.969+09:00,2026-09-17T14:57:48.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.017+09:00,2026-09-17T14:57:48.090+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.038+09:00,2026-09-17T14:57:48.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.070+09:00,2026-09-17T14:57:48.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.104+09:00,2026-09-17T14:57:48.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.140+09:00,2026-09-17T14:57:48.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.170+09:00,2026-09-17T14:57:48.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.207+09:00,2026-09-17T14:57:48.291+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.236+09:00,2026-09-17T14:57:48.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.270+09:00,2026-09-17T14:57:48.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.303+09:00,2026-09-17T14:57:48.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.337+09:00,2026-09-17T14:57:48.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.379+09:00,2026-09-17T14:57:48.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.404+09:00,2026-09-17T14:57:48.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.439+09:00,2026-09-17T14:57:48.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.470+09:00,2026-09-17T14:57:48.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.503+09:00,2026-09-17T14:57:48.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.542+09:00,2026-09-17T14:57:48.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.570+09:00,2026-09-17T14:57:48.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.605+09:00,2026-09-17T14:57:48.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.637+09:00,2026-09-17T14:57:48.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.672+09:00,2026-09-17T14:57:48.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.704+09:00,2026-09-17T14:57:48.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.736+09:00,2026-09-17T14:57:48.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.771+09:00,2026-09-17T14:57:48.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.803+09:00,2026-09-17T14:57:48.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.838+09:00,2026-09-17T14:57:48.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.869+09:00,2026-09-17T14:57:48.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.902+09:00,2026-09-17T14:57:48.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.941+09:00,2026-09-17T14:57:49.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:48.969+09:00,2026-09-17T14:57:49.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.017+09:00,2026-09-17T14:57:49.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.036+09:00,2026-09-17T14:57:49.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.069+09:00,2026-09-17T14:57:49.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.104+09:00,2026-09-17T14:57:49.190+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.141+09:00,2026-09-17T14:57:49.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.170+09:00,2026-09-17T14:57:49.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.207+09:00,2026-09-17T14:57:49.290+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.236+09:00,2026-09-17T14:57:49.324+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.269+09:00,2026-09-17T14:57:49.357+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.303+09:00,2026-09-17T14:57:49.391+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.336+09:00,2026-09-17T14:57:49.424+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.372+09:00,2026-09-17T14:57:49.457+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.403+09:00,2026-09-17T14:57:49.491+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.441+09:00,2026-09-17T14:57:49.524+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.470+09:00,2026-09-17T14:57:49.557+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.507+09:00,2026-09-17T14:57:49.591+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.537+09:00,2026-09-17T14:57:49.624+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.569+09:00,2026-09-17T14:57:49.657+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.604+09:00,2026-09-17T14:57:49.691+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.636+09:00,2026-09-17T14:57:49.724+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.671+09:00,2026-09-17T14:57:49.757+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.703+09:00,2026-09-17T14:57:49.791+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.736+09:00,2026-09-17T14:57:49.824+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.771+09:00,2026-09-17T14:57:49.857+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.805+09:00,2026-09-17T14:57:49.890+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.836+09:00,2026-09-17T14:57:49.924+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.904+09:00,2026-09-17T14:57:49.957+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.904+09:00,2026-09-17T14:57:49.990+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.941+09:00,2026-09-17T14:57:50.024+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:49.970+09:00,2026-09-17T14:57:50.057+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.003+09:00,2026-09-17T14:57:50.091+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.062+09:00,2026-09-17T14:57:50.124+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.094+09:00,2026-09-17T14:57:50.157+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.105+09:00,2026-09-17T14:57:50.191+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.141+09:00,2026-09-17T14:57:50.224+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.170+09:00,2026-09-17T14:57:50.257+09:00,,0.0,,,,,,,,,
/phase5/mock_odom,2026-09-17T14:57:50.203+09:00,2026-09-17T14:57:50.291+09:00,,0.0,,,,,,,,,
