topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_status,2026-09-25T15:59:38.970+09:00,2026-09-25T15:59:38.970+09:00,4453,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:38.983+09:00,2026-09-25T15:59:38.983+09:00,4454,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.177+09:00,2026-09-25T15:59:39.155+09:00,4455,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:unknown_receiver_token,,,,
/collision/ffb_status,2026-09-25T15:59:39.219+09:00,2026-09-25T15:59:39.219+09:00,4456,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:unknown_receiver_token,,,,
/collision/ffb_status,2026-09-25T15:59:39.260+09:00,2026-09-25T15:59:39.260+09:00,4457,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.333+09:00,2026-09-25T15:59:39.333+09:00,4458,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.382+09:00,2026-09-25T15:59:39.382+09:00,4459,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.544+09:00,2026-09-25T15:59:39.544+09:00,4460,,,False,dry_run,stop,False,0.0,0.0,True,invalid_request:unknown_receiver_token,,,,
/collision/ffb_status,2026-09-25T15:59:39.599+09:00,2026-09-25T15:59:39.599+09:00,4461,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.622+09:00,2026-09-25T15:59:39.622+09:00,4462,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.635+09:00,2026-09-25T15:59:39.635+09:00,4463,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.680+09:00,2026-09-25T15:59:39.680+09:00,4464,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.704+09:00,2026-09-25T15:59:39.704+09:00,4465,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.719+09:00,2026-09-25T15:59:39.719+09:00,4466,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.772+09:00,2026-09-25T15:59:39.772+09:00,4467,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.782+09:00,2026-09-25T15:59:39.782+09:00,4468,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.815+09:00,2026-09-25T15:59:39.815+09:00,4469,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.849+09:00,2026-09-25T15:59:39.849+09:00,4470,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.879+09:00,2026-09-25T15:59:39.879+09:00,4471,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.914+09:00,2026-09-25T15:59:39.914+09:00,4472,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.967+09:00,2026-09-25T15:59:39.967+09:00,4473,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:39.997+09:00,2026-09-25T15:59:39.997+09:00,4474,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.005+09:00,2026-09-25T15:59:40.005+09:00,4475,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.040+09:00,2026-09-25T15:59:40.040+09:00,4476,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.069+09:00,2026-09-25T15:59:40.069+09:00,4477,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.104+09:00,2026-09-25T15:59:40.104+09:00,4478,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.138+09:00,2026-09-25T15:59:40.138+09:00,4479,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.165+09:00,2026-09-25T15:59:40.165+09:00,4480,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.206+09:00,2026-09-25T15:59:40.206+09:00,4481,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.228+09:00,2026-09-25T15:59:40.227+09:00,4482,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.264+09:00,2026-09-25T15:59:40.264+09:00,4483,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.301+09:00,2026-09-25T15:59:40.301+09:00,4484,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.323+09:00,2026-09-25T15:59:40.323+09:00,4485,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.359+09:00,2026-09-25T15:59:40.359+09:00,4486,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.389+09:00,2026-09-25T15:59:40.389+09:00,4487,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.424+09:00,2026-09-25T15:59:40.424+09:00,4488,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.452+09:00,2026-09-25T15:59:40.452+09:00,4489,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.488+09:00,2026-09-25T15:59:40.488+09:00,4490,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.521+09:00,2026-09-25T15:59:40.521+09:00,4491,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.555+09:00,2026-09-25T15:59:40.555+09:00,4492,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.589+09:00,2026-09-25T15:59:40.589+09:00,4493,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.618+09:00,2026-09-25T15:59:40.618+09:00,4494,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.647+09:00,2026-09-25T15:59:40.647+09:00,4495,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.692+09:00,2026-09-25T15:59:40.692+09:00,4496,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.715+09:00,2026-09-25T15:59:40.715+09:00,4497,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.746+09:00,2026-09-25T15:59:40.746+09:00,4498,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.783+09:00,2026-09-25T15:59:40.783+09:00,4499,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.820+09:00,2026-09-25T15:59:40.820+09:00,4500,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.860+09:00,2026-09-25T15:59:40.860+09:00,4501,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.891+09:00,2026-09-25T15:59:40.891+09:00,4502,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.942+09:00,2026-09-25T15:59:40.942+09:00,4503,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.969+09:00,2026-09-25T15:59:40.969+09:00,4504,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:40.998+09:00,2026-09-25T15:59:40.998+09:00,4505,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.020+09:00,2026-09-25T15:59:41.020+09:00,4506,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.049+09:00,2026-09-25T15:59:41.049+09:00,4507,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.083+09:00,2026-09-25T15:59:41.083+09:00,4508,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.112+09:00,2026-09-25T15:59:41.112+09:00,4509,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.145+09:00,2026-09-25T15:59:41.145+09:00,4510,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.175+09:00,2026-09-25T15:59:41.175+09:00,4511,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.203+09:00,2026-09-25T15:59:41.203+09:00,4512,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.228+09:00,2026-09-25T15:59:41.228+09:00,4513,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.262+09:00,2026-09-25T15:59:41.261+09:00,4514,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.286+09:00,2026-09-25T15:59:41.286+09:00,4515,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.319+09:00,2026-09-25T15:59:41.319+09:00,4516,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.352+09:00,2026-09-25T15:59:41.352+09:00,4517,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.391+09:00,2026-09-25T15:59:41.391+09:00,4518,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.419+09:00,2026-09-25T15:59:41.419+09:00,4519,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.445+09:00,2026-09-25T15:59:41.445+09:00,4520,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.492+09:00,2026-09-25T15:59:41.491+09:00,4521,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.532+09:00,2026-09-25T15:59:41.531+09:00,4522,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.579+09:00,2026-09-25T15:59:41.579+09:00,4523,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.627+09:00,2026-09-25T15:59:41.627+09:00,4524,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.657+09:00,2026-09-25T15:59:41.657+09:00,4525,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.685+09:00,2026-09-25T15:59:41.684+09:00,4526,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.714+09:00,2026-09-25T15:59:41.714+09:00,4527,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.736+09:00,2026-09-25T15:59:41.736+09:00,4528,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.771+09:00,2026-09-25T15:59:41.771+09:00,4529,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.802+09:00,2026-09-25T15:59:41.802+09:00,4530,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.839+09:00,2026-09-25T15:59:41.838+09:00,4531,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.864+09:00,2026-09-25T15:59:41.864+09:00,4532,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.911+09:00,2026-09-25T15:59:41.911+09:00,4533,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.942+09:00,2026-09-25T15:59:41.942+09:00,4534,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.965+09:00,2026-09-25T15:59:41.965+09:00,4535,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:41.993+09:00,2026-09-25T15:59:41.993+09:00,4536,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.027+09:00,2026-09-25T15:59:42.027+09:00,4537,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.057+09:00,2026-09-25T15:59:42.056+09:00,4538,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.095+09:00,2026-09-25T15:59:42.095+09:00,4539,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.135+09:00,2026-09-25T15:59:42.135+09:00,4540,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.165+09:00,2026-09-25T15:59:42.165+09:00,4541,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.183+09:00,2026-09-25T15:59:42.183+09:00,4542,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.216+09:00,2026-09-25T15:59:42.216+09:00,4543,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.263+09:00,2026-09-25T15:59:42.262+09:00,4544,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.287+09:00,2026-09-25T15:59:42.287+09:00,4545,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.316+09:00,2026-09-25T15:59:42.316+09:00,4546,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.352+09:00,2026-09-25T15:59:42.351+09:00,4547,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.381+09:00,2026-09-25T15:59:42.380+09:00,4548,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.414+09:00,2026-09-25T15:59:42.414+09:00,4549,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.443+09:00,2026-09-25T15:59:42.443+09:00,4550,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.491+09:00,2026-09-25T15:59:42.490+09:00,4551,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.510+09:00,2026-09-25T15:59:42.510+09:00,4552,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.540+09:00,2026-09-25T15:59:42.540+09:00,4553,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.577+09:00,2026-09-25T15:59:42.576+09:00,4554,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.616+09:00,2026-09-25T15:59:42.615+09:00,4555,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.632+09:00,2026-09-25T15:59:42.632+09:00,4556,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.669+09:00,2026-09-25T15:59:42.669+09:00,4557,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.705+09:00,2026-09-25T15:59:42.705+09:00,4558,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.731+09:00,2026-09-25T15:59:42.731+09:00,4559,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.770+09:00,2026-09-25T15:59:42.769+09:00,4560,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.798+09:00,2026-09-25T15:59:42.798+09:00,4561,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.828+09:00,2026-09-25T15:59:42.827+09:00,4562,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.861+09:00,2026-09-25T15:59:42.861+09:00,4563,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.902+09:00,2026-09-25T15:59:42.902+09:00,4564,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.927+09:00,2026-09-25T15:59:42.927+09:00,4565,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.953+09:00,2026-09-25T15:59:42.953+09:00,4566,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:42.991+09:00,2026-09-25T15:59:42.990+09:00,4567,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.020+09:00,2026-09-25T15:59:43.019+09:00,4568,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.052+09:00,2026-09-25T15:59:43.052+09:00,4569,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.089+09:00,2026-09-25T15:59:43.089+09:00,4570,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.120+09:00,2026-09-25T15:59:43.120+09:00,4571,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.153+09:00,2026-09-25T15:59:43.153+09:00,4572,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.185+09:00,2026-09-25T15:59:43.185+09:00,4573,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.221+09:00,2026-09-25T15:59:43.221+09:00,4574,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.260+09:00,2026-09-25T15:59:43.260+09:00,4575,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.289+09:00,2026-09-25T15:59:43.289+09:00,4576,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.317+09:00,2026-09-25T15:59:43.317+09:00,4577,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.352+09:00,2026-09-25T15:59:43.352+09:00,4578,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.383+09:00,2026-09-25T15:59:43.382+09:00,4579,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.417+09:00,2026-09-25T15:59:43.417+09:00,4580,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.451+09:00,2026-09-25T15:59:43.451+09:00,4581,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.487+09:00,2026-09-25T15:59:43.487+09:00,4582,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.517+09:00,2026-09-25T15:59:43.517+09:00,4583,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.561+09:00,2026-09-25T15:59:43.561+09:00,4584,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.586+09:00,2026-09-25T15:59:43.585+09:00,4585,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.618+09:00,2026-09-25T15:59:43.618+09:00,4586,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.651+09:00,2026-09-25T15:59:43.651+09:00,4587,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.687+09:00,2026-09-25T15:59:43.687+09:00,4588,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.722+09:00,2026-09-25T15:59:43.722+09:00,4589,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.763+09:00,2026-09-25T15:59:43.762+09:00,4590,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.796+09:00,2026-09-25T15:59:43.796+09:00,4591,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.820+09:00,2026-09-25T15:59:43.820+09:00,4592,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.851+09:00,2026-09-25T15:59:43.850+09:00,4593,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.887+09:00,2026-09-25T15:59:43.887+09:00,4594,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.913+09:00,2026-09-25T15:59:43.913+09:00,4595,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.957+09:00,2026-09-25T15:59:43.957+09:00,4596,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:43.984+09:00,2026-09-25T15:59:43.984+09:00,4597,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.019+09:00,2026-09-25T15:59:44.018+09:00,4598,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.052+09:00,2026-09-25T15:59:44.051+09:00,4599,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.083+09:00,2026-09-25T15:59:44.083+09:00,4600,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.123+09:00,2026-09-25T15:59:44.123+09:00,4601,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.157+09:00,2026-09-25T15:59:44.157+09:00,4602,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.185+09:00,2026-09-25T15:59:44.185+09:00,4603,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.220+09:00,2026-09-25T15:59:44.220+09:00,4604,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.254+09:00,2026-09-25T15:59:44.254+09:00,4605,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.286+09:00,2026-09-25T15:59:44.286+09:00,4606,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.317+09:00,2026-09-25T15:59:44.317+09:00,4607,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.356+09:00,2026-09-25T15:59:44.356+09:00,4608,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.386+09:00,2026-09-25T15:59:44.385+09:00,4609,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.416+09:00,2026-09-25T15:59:44.416+09:00,4610,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.462+09:00,2026-09-25T15:59:44.462+09:00,4611,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.485+09:00,2026-09-25T15:59:44.485+09:00,4612,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.516+09:00,2026-09-25T15:59:44.515+09:00,4613,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.551+09:00,2026-09-25T15:59:44.550+09:00,4614,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T15:59:44.587+09:00,2026-09-25T15:59:44.587+09:00,4615,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
