topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_status,2026-09-25T17:32:54.125+09:00,2026-09-25T17:32:54.125+09:00,5156,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.167+09:00,2026-09-25T17:32:54.167+09:00,5157,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.198+09:00,2026-09-25T17:32:54.198+09:00,5158,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.229+09:00,2026-09-25T17:32:54.229+09:00,5159,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.262+09:00,2026-09-25T17:32:54.261+09:00,5160,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.294+09:00,2026-09-25T17:32:54.294+09:00,5161,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.326+09:00,2026-09-25T17:32:54.326+09:00,5162,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.372+09:00,2026-09-25T17:32:54.372+09:00,5163,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.393+09:00,2026-09-25T17:32:54.392+09:00,5164,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.428+09:00,2026-09-25T17:32:54.428+09:00,5165,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.460+09:00,2026-09-25T17:32:54.460+09:00,5166,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.496+09:00,2026-09-25T17:32:54.496+09:00,5167,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.526+09:00,2026-09-25T17:32:54.526+09:00,5168,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.565+09:00,2026-09-25T17:32:54.564+09:00,5169,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.596+09:00,2026-09-25T17:32:54.595+09:00,5170,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.627+09:00,2026-09-25T17:32:54.627+09:00,5171,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.660+09:00,2026-09-25T17:32:54.660+09:00,5172,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.694+09:00,2026-09-25T17:32:54.693+09:00,5173,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.729+09:00,2026-09-25T17:32:54.728+09:00,5174,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.761+09:00,2026-09-25T17:32:54.760+09:00,5175,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.795+09:00,2026-09-25T17:32:54.794+09:00,5176,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.827+09:00,2026-09-25T17:32:54.827+09:00,5177,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.861+09:00,2026-09-25T17:32:54.861+09:00,5178,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.894+09:00,2026-09-25T17:32:54.894+09:00,5179,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.927+09:00,2026-09-25T17:32:54.927+09:00,5180,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.961+09:00,2026-09-25T17:32:54.961+09:00,5181,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:54.994+09:00,2026-09-25T17:32:54.994+09:00,5182,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.032+09:00,2026-09-25T17:32:55.031+09:00,5183,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.065+09:00,2026-09-25T17:32:55.065+09:00,5184,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.094+09:00,2026-09-25T17:32:55.094+09:00,5185,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.129+09:00,2026-09-25T17:32:55.129+09:00,5186,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.161+09:00,2026-09-25T17:32:55.161+09:00,5187,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.194+09:00,2026-09-25T17:32:55.194+09:00,5188,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.229+09:00,2026-09-25T17:32:55.229+09:00,5189,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.262+09:00,2026-09-25T17:32:55.262+09:00,5190,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.295+09:00,2026-09-25T17:32:55.295+09:00,5191,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.327+09:00,2026-09-25T17:32:55.327+09:00,5192,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.364+09:00,2026-09-25T17:32:55.363+09:00,5193,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.395+09:00,2026-09-25T17:32:55.395+09:00,5194,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.428+09:00,2026-09-25T17:32:55.428+09:00,5195,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.463+09:00,2026-09-25T17:32:55.462+09:00,5196,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.494+09:00,2026-09-25T17:32:55.494+09:00,5197,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.530+09:00,2026-09-25T17:32:55.530+09:00,5198,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.560+09:00,2026-09-25T17:32:55.560+09:00,5199,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.596+09:00,2026-09-25T17:32:55.596+09:00,5200,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.627+09:00,2026-09-25T17:32:55.627+09:00,5201,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.662+09:00,2026-09-25T17:32:55.662+09:00,5202,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.697+09:00,2026-09-25T17:32:55.697+09:00,5203,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.730+09:00,2026-09-25T17:32:55.730+09:00,5204,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.764+09:00,2026-09-25T17:32:55.764+09:00,5205,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.795+09:00,2026-09-25T17:32:55.795+09:00,5206,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.829+09:00,2026-09-25T17:32:55.829+09:00,5207,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.862+09:00,2026-09-25T17:32:55.861+09:00,5208,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.896+09:00,2026-09-25T17:32:55.895+09:00,5209,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.927+09:00,2026-09-25T17:32:55.927+09:00,5210,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.960+09:00,2026-09-25T17:32:55.960+09:00,5211,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:55.994+09:00,2026-09-25T17:32:55.993+09:00,5212,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.027+09:00,2026-09-25T17:32:56.027+09:00,5213,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.066+09:00,2026-09-25T17:32:56.066+09:00,5214,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.094+09:00,2026-09-25T17:32:56.093+09:00,5215,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.126+09:00,2026-09-25T17:32:56.126+09:00,5216,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.166+09:00,2026-09-25T17:32:56.165+09:00,5217,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.196+09:00,2026-09-25T17:32:56.196+09:00,5218,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.230+09:00,2026-09-25T17:32:56.230+09:00,5219,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.267+09:00,2026-09-25T17:32:56.267+09:00,5220,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.294+09:00,2026-09-25T17:32:56.293+09:00,5221,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.325+09:00,2026-09-25T17:32:56.325+09:00,5222,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.360+09:00,2026-09-25T17:32:56.360+09:00,5223,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.393+09:00,2026-09-25T17:32:56.393+09:00,5224,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.431+09:00,2026-09-25T17:32:56.431+09:00,5225,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.470+09:00,2026-09-25T17:32:56.470+09:00,5226,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.499+09:00,2026-09-25T17:32:56.499+09:00,5227,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.527+09:00,2026-09-25T17:32:56.527+09:00,5228,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.560+09:00,2026-09-25T17:32:56.560+09:00,5229,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.598+09:00,2026-09-25T17:32:56.597+09:00,5230,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.634+09:00,2026-09-25T17:32:56.633+09:00,5231,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.663+09:00,2026-09-25T17:32:56.662+09:00,5232,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.694+09:00,2026-09-25T17:32:56.694+09:00,5233,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.731+09:00,2026-09-25T17:32:56.730+09:00,5234,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.761+09:00,2026-09-25T17:32:56.761+09:00,5235,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.795+09:00,2026-09-25T17:32:56.794+09:00,5236,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.828+09:00,2026-09-25T17:32:56.828+09:00,5237,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.864+09:00,2026-09-25T17:32:56.864+09:00,5238,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.892+09:00,2026-09-25T17:32:56.892+09:00,5239,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.929+09:00,2026-09-25T17:32:56.929+09:00,5240,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.960+09:00,2026-09-25T17:32:56.960+09:00,5241,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:56.992+09:00,2026-09-25T17:32:56.992+09:00,5242,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.028+09:00,2026-09-25T17:32:57.028+09:00,5243,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.061+09:00,2026-09-25T17:32:57.061+09:00,5244,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.094+09:00,2026-09-25T17:32:57.094+09:00,5245,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.133+09:00,2026-09-25T17:32:57.133+09:00,5246,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.162+09:00,2026-09-25T17:32:57.161+09:00,5247,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.196+09:00,2026-09-25T17:32:57.196+09:00,5248,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.227+09:00,2026-09-25T17:32:57.227+09:00,5249,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.263+09:00,2026-09-25T17:32:57.262+09:00,5250,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.293+09:00,2026-09-25T17:32:57.293+09:00,5251,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.329+09:00,2026-09-25T17:32:57.329+09:00,5252,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.360+09:00,2026-09-25T17:32:57.360+09:00,5253,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.397+09:00,2026-09-25T17:32:57.397+09:00,5254,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.427+09:00,2026-09-25T17:32:57.427+09:00,5255,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.466+09:00,2026-09-25T17:32:57.466+09:00,5256,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.495+09:00,2026-09-25T17:32:57.495+09:00,5257,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.526+09:00,2026-09-25T17:32:57.526+09:00,5258,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.560+09:00,2026-09-25T17:32:57.560+09:00,5259,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.595+09:00,2026-09-25T17:32:57.595+09:00,5260,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.627+09:00,2026-09-25T17:32:57.627+09:00,5261,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.672+09:00,2026-09-25T17:32:57.672+09:00,5262,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.697+09:00,2026-09-25T17:32:57.697+09:00,5263,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.727+09:00,2026-09-25T17:32:57.727+09:00,5264,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.761+09:00,2026-09-25T17:32:57.761+09:00,5265,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.800+09:00,2026-09-25T17:32:57.800+09:00,5266,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.828+09:00,2026-09-25T17:32:57.828+09:00,5267,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.861+09:00,2026-09-25T17:32:57.861+09:00,5268,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.892+09:00,2026-09-25T17:32:57.892+09:00,5269,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.926+09:00,2026-09-25T17:32:57.926+09:00,5270,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.963+09:00,2026-09-25T17:32:57.963+09:00,5271,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:57.994+09:00,2026-09-25T17:32:57.994+09:00,5272,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.032+09:00,2026-09-25T17:32:58.032+09:00,5273,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.059+09:00,2026-09-25T17:32:58.059+09:00,5274,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.096+09:00,2026-09-25T17:32:58.096+09:00,5275,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.129+09:00,2026-09-25T17:32:58.128+09:00,5276,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.165+09:00,2026-09-25T17:32:58.164+09:00,5277,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.198+09:00,2026-09-25T17:32:58.198+09:00,5278,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.230+09:00,2026-09-25T17:32:58.230+09:00,5279,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.261+09:00,2026-09-25T17:32:58.261+09:00,5280,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.294+09:00,2026-09-25T17:32:58.294+09:00,5281,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.329+09:00,2026-09-25T17:32:58.329+09:00,5282,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.370+09:00,2026-09-25T17:32:58.370+09:00,5283,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.393+09:00,2026-09-25T17:32:58.393+09:00,5284,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.427+09:00,2026-09-25T17:32:58.427+09:00,5285,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.461+09:00,2026-09-25T17:32:58.460+09:00,5286,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.493+09:00,2026-09-25T17:32:58.493+09:00,5287,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.526+09:00,2026-09-25T17:32:58.526+09:00,5288,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.563+09:00,2026-09-25T17:32:58.563+09:00,5289,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.594+09:00,2026-09-25T17:32:58.594+09:00,5290,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.627+09:00,2026-09-25T17:32:58.627+09:00,5291,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.674+09:00,2026-09-25T17:32:58.674+09:00,5292,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.694+09:00,2026-09-25T17:32:58.694+09:00,5293,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.727+09:00,2026-09-25T17:32:58.727+09:00,5294,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.759+09:00,2026-09-25T17:32:58.759+09:00,5295,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.792+09:00,2026-09-25T17:32:58.792+09:00,5296,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.825+09:00,2026-09-25T17:32:58.825+09:00,5297,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.860+09:00,2026-09-25T17:32:58.859+09:00,5298,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-25T17:32:58.892+09:00,2026-09-25T17:32:58.892+09:00,5299,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
